29594 A1   1.3   1.3   1.4   1.6   1.5   1.2   1.6   1.4   1.7   1.4   1.1   1.2
29594 A2   1.3   1.3   1.4   1.6   1.5   1.2   1.6   1.4   1.7   1.4   1.2   1.3
29594 A3   1.4   1.4   1.5   1.7   1.5   1.2   1.6   1.4   1.8   1.5   1.1   1.2
29594 A4   1.5   1.4   1.5   1.6   1.5   1.3   1.5   1.4   1.7   1.5   1.4   1.6
29594 A5   0.4   0.4   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.3   0.4   0.4
29594 A6   0.5   0.4   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.3   0.5
29594 A7   0.4   0.4   0.3   0.2   0.2   0.2   0.1   0.1   0.1   0.3   0.3   0.5
29612 A1   1.1   1.1   1.3   1.5   1.6   1.4   1.3   1.2   1.7   1.5   1.4   1.2
29612 A2   1.3   1.2   1.4   1.6   1.6   1.4   1.3   1.2   1.7   1.6   1.5   1.4
29612 A3   1.2   1.6   1.3   1.6   1.6   1.4   1.3   1.3   1.7   1.5   1.4   1.2
29612 A4   1.5   1.5   1.5   1.7   1.7   1.5   1.4   1.2   1.7   1.7   1.7   1.7
29612 A5   0.4   0.4   0.2   0.3   0.4   0.3   0.2   0.2   0.2   0.2   0.3   0.4
29612 A6   0.4   0.4   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.4   0.4
29612 A7   0.4   0.4   0.3   0.2   0.3   0.2   0.2   0.1   0.2   0.2   0.3   0.4
29645 A1   1.3   1.5   1.5   1.6   1.6   1.3   1.3   1.4   1.9   1.4   1.4   1.5
29645 A2   1.3   1.5   1.5   1.6   1.6   1.4   1.3   1.3   1.9   1.5   1.5   1.6
29645 A3   1.4   1.6   1.6   1.7   1.7   1.4   1.4   1.4   1.9   1.4   1.4   1.5
29645 A4   1.5   1.7   1.5   1.7   1.6   1.4   1.3   1.3   1.9   1.5   1.7   1.8
29645 A5   0.4   0.4   0.2   0.2   0.3   0.3   0.2   0.2   0.2   0.2   0.3   0.4
29645 A6   0.5   0.5   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.4   0.5
29645 A7   0.4   0.4   0.3   0.2   0.3   0.2   0.1   0.1   0.2   0.2   0.3   0.4
29752 A1   1.2   1.4   1.7   1.2   1.0   0.7   0.8   0.8   1.0   1.0   1.1   1.1
29752 A2   1.2   1.5   1.8   1.3   1.0   0.8   0.8   0.7   1.0   1.0   1.2   1.1
29752 A3   1.3   1.4   1.8   1.3   1.0   0.7   0.8   0.8   1.0   1.0   1.1   1.2
29752 A4   1.3   1.6   1.8   1.4   1.0   0.9   0.9   0.7   1.1   1.1   1.3   1.2
29752 A5   0.3   0.3   0.3   0.3   0.3   0.3   0.2   0.2   0.3   0.3   0.3   0.3
29752 A6   0.3   0.3   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.3
29752 A7   0.3   0.3   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.3
29789 A1   1.8   2.4   1.8   1.9   1.7   1.4   1.4   1.6   2.1   1.8   1.7   1.6
29789 A2   1.8   2.4   1.8   1.8   1.7   1.4   1.4   1.6   2.1   1.8   1.7   1.7
29789 A3   1.9   2.6   1.8   2.0   1.7   1.4   1.4   1.6   2.1   1.9   1.8   1.7
29789 A4   2.0   2.4   1.9   1.7   1.7   1.4   1.4   1.6   2.1   1.8   1.7   1.8
29789 A5   0.3   0.3   0.3   0.3   0.3   0.3   0.2   0.2   0.3   0.2   0.3   0.3
29789 A6   0.4   0.4   0.4   0.3   0.2   0.2   0.2   0.1   0.2   0.2   0.4   0.4
29789 A7   0.4   0.4   0.3   0.3   0.2   0.2   0.1   0.1   0.1   0.2   0.3   0.3
29866 A1   1.1   1.5   1.8   2.0   1.6   1.3   1.3   1.5   2.1   1.9   1.4   1.1
29866 A2   1.1   1.4   1.7   2.0   1.6   1.3   1.3   1.5   2.1   1.9   1.4   1.2
29866 A3   1.3   1.6   1.9   2.0   1.7   1.3   1.4   1.6   2.1   1.9   1.5   1.2
29866 A4   1.3   1.6   1.8   2.1   1.6   1.4   1.3   1.5   2.1   2.0   1.5   1.4
29866 A5   0.4   0.4   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.4
29866 A6   0.5   0.5   0.3   0.2   0.2   0.2   0.1   0.1   0.2   0.2   0.4   0.4
29866 A7   0.5   0.4   0.3   0.2   0.2   0.2   0.1   0.1   0.1   0.2   0.4   0.4
29939 A1   1.4   1.3   1.8   1.6   1.4   1.4   1.4   1.4   1.8   1.7   1.3   1.3
29939 A2   1.4   1.3   1.8   1.7   1.4   1.5   1.4   1.4   1.8   1.7   1.3   1.4
29939 A3   1.5   1.4   1.8   1.7   1.4   1.5   1.4   1.5   1.8   1.7   1.3   1.4
29939 A4   1.5   1.4   1.8   1.7   1.5   1.5   1.4   1.4   1.9   1.7   1.5   1.5
29939 A5   0.4   0.4   0.3   0.3   0.3   0.2   0.2   0.2   0.3   0.3   0.4   0.4
29939 A6   0.4   0.5   0.3   0.3   0.2   0.2   0.2   0.1   0.2   0.2   0.4   0.5
29939 A7   0.4   0.4   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.4   0.4
30054 A1   1.4   1.5   2.3   2.0   1.8   1.5   1.5   1.6   1.6   1.2   1.4   1.5
30054 A2   1.4   1.6   2.3   2.0   1.8   1.5   1.5   1.6   1.6   1.3   1.4   1.7
30054 A3   1.6   1.6   2.4   2.1   1.8   1.6   1.6   1.6   1.6   1.2   1.5   1.6
30054 A4   1.6   1.8   2.4   2.1   1.8   1.5   1.6   1.6   1.7   1.4   1.6   2.1
30054 A5   0.6   0.4   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.4   0.6
30054 A6   0.6   0.5   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.4   0.6
30054 A7   0.6   0.4   0.4   0.2   0.2   0.2   0.2   0.1   0.1   0.2   0.4   0.6
30089 A1   1.3   1.5   2.1   2.1   1.6   2.0   2.3   2.3   1.8   1.6   1.2   1.4
30089 A2   1.4   1.6   2.1   2.1   1.6   2.0   2.3   2.3   1.9   1.6   1.2   1.5
30089 A3   1.3   1.5   2.1   2.2   1.6   2.0   2.3   2.4   1.9   1.7   1.3   1.4
30089 A4   1.7   1.8   2.2   2.2   1.8   2.0   2.3   2.3   1.9   1.7   1.3   1.8
30089 A5   0.5   0.4   0.3   0.2   0.3   0.3   0.2   0.2   0.3   0.3   0.4   0.5
30089 A6   0.4   0.4   0.5   0.4   0.3   0.2   0.2   0.2   0.3   0.4   0.4   0.5
30089 A7   0.5   0.4   0.4   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.5   0.5
30230 A1   1.5   1.4   2.0   1.9   1.6   1.4   1.5   1.5   1.5   1.5   1.5   1.5
30230 A2   1.6   1.5   2.0   1.9   1.6   1.4   1.5   1.5   1.5   1.6   1.6   1.6
30230 A3   1.6   1.4   2.1   2.0   1.6   1.4   1.6   1.6   1.6   1.5   1.5   1.5
30230 A4   2.1   1.7   2.0   1.9   1.6   1.4   1.6   1.6   1.6   1.7   1.8   1.9
30230 A5   1.0   0.4   0.3   0.2   0.3   0.2   0.2   0.2   0.2   0.3   0.4   0.5
30230 A6   0.6   0.5   0.5   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.5   0.5
30230 A7   0.6   0.5   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.4   0.5
30252 A1   0.8   0.9   1.7   1.3   1.8   1.8   2.0   1.6   1.4   1.1   0.9   0.9
30252 A2   1.0   1.0   1.7   1.3   1.8   1.8   2.0   1.6   1.4   1.2   0.9   1.0
30252 A3   1.0   1.0   1.8   1.4   1.8   1.8   2.0   1.7   1.4   1.1   0.9   1.0
30252 A4   1.2   1.3   1.8   1.4   1.9   1.8   2.1   1.7   1.4   1.4   1.1   1.2
30252 A5   0.5   0.3   0.3   0.2   0.3   0.2   0.2   0.3   0.3   0.2   0.3   0.5
30252 A6   0.4   0.3   0.4   0.3   0.1   0.2   0.2   0.2   0.2   0.3   0.4   0.4
30252 A7   0.4   0.3   0.3   0.2   0.2   0.2   0.1   0.1   0.2   0.2   0.4   0.5
30309 A1   1.5   2.3   2.7   1.9   1.7   1.7   1.8   1.5   1.6   1.7   1.4   1.5
30309 A2   1.6   2.3   2.7   1.9   1.7   1.7   1.7   1.5   1.6   1.8   1.5   1.5
30309 A3   1.6   2.3   2.8   2.0   1.8   1.8   1.8   1.5   1.7   1.6   1.4   1.5
30309 A4   1.7   2.3   2.6   1.8   1.7   1.7   1.8   1.5   1.6   1.8   1.7   1.7
30309 A5   0.4   0.4   0.3   0.2   0.3   0.2   0.2   0.2   0.2   0.3   0.3   0.4
30309 A6   0.4   0.4   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.4   0.4
30309 A7   0.4   0.4   0.3   0.2   0.2   0.2   0.2   0.1   0.1   0.3   0.4   0.4
30372 A1   1.1   1.1   1.5   1.6   1.5   1.6   1.7   1.8   1.7   1.4   1.1   1.2
30372 A2   1.1   1.2   1.5   1.6   1.6   1.6   1.8   1.8   1.7   1.5   1.1   1.2
30372 A3   1.2   1.2   1.6   1.7   1.6   1.6   1.7   1.9   1.8   1.5   1.2   1.2
30372 A4   1.2   1.3   1.6   1.6   1.7   1.6   1.8   1.8   1.7   1.5   1.1   1.3
30372 A5   0.4   0.3   0.2   0.2   0.2   0.3   0.2   0.2   0.2   0.2   0.3   0.4
30372 A6   0.3   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3
30372 A7   0.3   0.3   0.3   0.2   0.2   0.2   0.1   0.1   0.1   0.2   0.3   0.3
30385 A1   0.7   1.2   1.2   1.4   1.4   1.5   1.4   1.7   1.5   1.1   0.8   0.8
30385 A2   0.8   1.3   1.3   1.5   1.5   1.5   1.4   1.7   1.5   1.1   0.8   0.8
30385 A3   0.8   1.3   1.3   1.5   1.4   1.5   1.4   1.7   1.5   1.1   0.8   0.8
30385 A4   1.0   1.4   1.4   1.5   1.5   1.5   1.5   1.7   1.5   1.2   0.9   1.1
30385 A5   0.3   0.2   0.2   0.2   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.3
30385 A6   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.2   0.2   0.3
30385 A7   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.1   0.1   0.2   0.2   0.3
30393 A1   1.7   3.4   4.2   3.2   2.0   2.6   2.8   2.5   2.1   2.4   2.5   1.6
30393 A2   1.7   3.5   4.2   3.1   2.0   2.6   2.8   2.5   2.2   2.4   2.5   1.7
30393 A3   1.8   3.4   4.3   3.2   1.9   2.6   2.9   2.6   2.2   2.5   2.5   1.6
30393 A4   1.9   3.5   4.3   3.1   2.0   2.6   2.8   2.5   2.2   2.4   2.6   1.8
30393 A5   0.4   0.3   0.2   0.2   0.2   0.3   0.2   0.2   0.2   0.2   0.3   0.3
30393 A6   0.3   0.4   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3
30393 A7   0.4   0.4   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3
30433 A1   0.8   1.0   0.9   1.0   0.9   1.0   1.1   0.9   0.9   0.7   0.8   0.7
30433 A2   0.8   1.0   0.9   1.0   0.9   1.0   1.1   0.9   0.9   0.7   0.8   0.8
30433 A3   0.8   1.1   1.0   1.1   1.0   1.0   1.1   0.9   0.9   0.8   0.8   0.7
30433 A4   0.9   1.1   1.0   1.0   1.0   1.0   1.1   0.9   0.9   0.8   0.9   1.0
30433 A5   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3
30433 A6   0.3   0.2   0.2   0.2   0.1   0.1   0.1   0.1   0.1   0.2   0.2   0.3
30433 A7   0.2   0.2   0.2   0.2   0.2   0.2   0.1   0.1   0.2   0.2   0.3   0.3
30521 A1   1.4   1.4   1.7   1.7   1.4   1.4   1.6   1.6   1.8   1.8   1.2   1.3
30521 A2   1.6   1.5   1.7   1.7   1.5   1.5   1.6   1.6   1.8   1.9   1.3   1.4
30521 A3   1.5   1.4   1.8   1.8   1.5   1.5   1.7   1.6   1.9   1.8   1.3   1.3
30521 A4   1.8   1.6   1.7   1.7   1.5   1.6   1.6   1.7   1.8   2.0   1.4   1.6
30521 A5   0.4   0.4   0.3   0.2   0.3   0.2   0.2   0.2   0.2   0.3   0.3   0.4
30521 A6   0.4   0.4   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.4   0.4
30521 A7   0.4   0.4   0.3   0.2   0.2   0.2   0.1   0.1   0.2   0.2   0.3   0.4
30554 A1   1.3   1.6   1.6   1.6   1.5   1.9   2.0   2.0   2.1   1.5   1.3   1.1
30554 A2   1.3   1.6   1.6   1.6   1.6   1.9   2.0   2.0   2.2   1.6   1.3   1.1
30554 A3   1.3   1.7   1.7   1.7   1.5   1.9   2.0   2.0   2.2   1.5   1.4   1.2
30554 A4   1.4   1.6   1.6   1.5   1.6   1.9   2.1   2.0   2.2   1.6   1.3   1.2
30554 A5   0.3   0.3   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.3
30554 A6   0.3   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.3   0.3
30554 A7   0.3   0.3   0.2   0.2   0.2   0.2   0.1   0.1   0.2   0.2   0.3   0.3
30612 A1   1.1   1.1   1.2   1.5   1.1   1.3   1.5   1.4   1.7   1.6   1.0   1.0
30612 A2   1.1   1.1   1.3   1.4   1.2   1.3   1.5   1.4   1.6   1.6   1.1   1.1
30612 A3   1.2   1.2   1.3   1.5   1.2   1.3   1.5   1.4   1.7   1.6   1.0   1.0
30612 A4   1.2   1.3   1.4   1.4   1.2   1.3   1.5   1.5   1.6   1.6   1.1   1.3
30612 A5   0.3   0.4   0.3   0.2   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.4
30612 A6   0.3   0.3   0.3   0.2   0.1   0.2   0.2   0.2   0.2   0.2   0.3   0.4
30612 A7   0.3   0.4   0.3   0.2   0.2   0.2   0.1   0.1   0.1   0.2   0.3   0.4
30636 A1   1.0   1.0   1.2   1.4   1.3   1.3   1.6   1.6   1.5   1.1   1.1   1.1
30636 A2   1.0   1.0   1.2   1.3   1.3   1.3   1.6   1.6   1.5   1.1   1.1   1.1
30636 A3   1.1   1.0   1.2   1.5   1.4   1.4   1.6   1.6   1.5   1.2   1.1   1.2
30636 A4   1.2   1.2   1.3   1.3   1.3   1.3   1.6   1.6   1.4   1.2   1.2   1.3
30636 A5   0.4   0.3   0.2   0.2   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.4
30636 A6   0.3   0.3   0.3   0.2   0.1   0.1   0.1   0.2   0.2   0.2   0.3   0.4
30636 A7   0.3   0.3   0.3   0.2   0.2   0.2   0.1   0.1   0.1   0.2   0.3   0.4
30650 A1   1.4   1.8   1.9   1.8   1.6   1.7   1.9   2.1   2.4   1.7   1.4   1.1
30650 A2   1.4   1.8   1.9   1.7   1.5   1.7   1.9   2.1   2.5   1.7   1.5   1.2
30650 A3   1.5   2.0   2.0   2.0   1.8   1.7   1.9   2.1   2.5   1.9   1.5   1.2
30650 A4   1.5   1.9   1.9   1.9   1.6   1.7   2.0   2.1   2.4   1.7   1.5   1.3
30650 A5   0.3   0.3   0.2   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.3
30650 A6   0.3   0.3   0.3   0.3   0.4   0.2   0.2   0.2   0.3   0.3   0.3   0.3
30650 A7   0.3   0.3   0.2   0.3   0.2   0.1   0.1   0.1   0.2   0.3   0.3   0.3
30673 A1   1.7   2.2   2.1   2.1   1.6   1.9   1.7   1.7   2.2   1.8   1.3   1.3
30673 A2   1.8   2.2   2.2   2.0   1.6   1.9   1.8   1.7   2.2   1.8   1.3   1.4
30673 A3   1.9   2.3   1.6   2.2   1.6   2.0   1.7   1.8   2.2   1.8   1.4   1.3
30673 A4   1.8   2.2   2.0   2.0   1.7   2.0   1.8   1.7   2.2   1.9   1.4   1.4
30673 A5   0.3   0.3   0.2   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2
30673 A6   0.3   0.3   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.3   0.3
30673 A7   0.3   0.3   0.2   0.2   0.2   0.2   0.1   0.1   0.1   0.2   0.3   0.3
30710 A1   1.3   1.4   1.5   1.3   1.0   1.5   1.5   1.5   1.4   1.5   1.3   1.2
30710 A2   1.3   1.4   1.5   1.3   1.0   1.5   1.5   1.5   1.4   1.5   1.4   1.3
30710 A3   1.4   1.5   1.5   1.3   1.1   1.6   1.5   1.5   1.4   1.5   1.4   1.3
30710 A4   1.4   1.4   1.5   1.3   1.1   1.5   1.5   1.5   1.3   1.6   1.4   1.4
30710 A5   0.3   0.3   0.3   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.3   0.3
30710 A6   0.3   0.3   0.3   0.2   0.2   0.2   0.1   0.2   0.2   0.2   0.3   0.3
30710 A7   0.3   0.3   0.2   0.2   0.2   0.2   0.1   0.1   0.2   0.2   0.3   0.3
30758 A1   1.3   1.5   1.6   1.8   1.7   2.1   2.1   2.0   2.1   1.6   1.1   1.0
30758 A2   1.3   1.5   1.6   1.7   1.7   2.1   2.1   2.0   2.1   1.7   1.1   1.0
30758 A3   1.4   1.6   1.7   1.8   1.7   2.1   2.1   2.0   2.1   1.7   1.2   1.1
30758 A4   1.4   1.5   1.7   1.7   1.7   2.2   2.1   2.0   2.1   1.7   1.1   1.1
30758 A5   0.3   0.2   0.2   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3
30758 A6   0.3   0.3   0.3   0.2   0.2   0.2   0.1   0.2   0.2   0.2   0.3   0.3
30758 A7   0.3   0.3   0.2   0.2   0.2   0.2   0.1   0.1   0.1   0.2   0.3   0.3
30777 A1   1.0   1.2   1.4   1.6   1.2   1.7   1.7   1.6   2.1   1.5   1.1   0.9
30777 A2   1.1   1.2   1.4   1.6   1.2   1.7   1.7   1.6   2.1   1.6   1.1   0.9
30777 A3   1.1   1.3   1.5   1.7   1.2   1.7   1.7   1.6   2.1   1.6   1.2   0.9
30777 A4   1.2   1.2   1.4   1.6   1.3   1.7   1.8   1.6   2.0   1.6   1.1   1.0
30777 A5   0.3   0.2   0.2   0.2   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.3
30777 A6   0.3   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3
30777 A7   0.3   0.2   0.2   0.2   0.2   0.2   0.1   0.1   0.2   0.2   0.3   0.3
30844 A1   2.2   2.4   2.1   1.7   1.6   2.0   1.8   2.3   2.3   2.1   2.2   2.2
30844 A2   2.2   2.4   2.1   1.8   1.7   2.0   1.8   2.3   2.3   2.2   2.2   2.3
30844 A3   2.2   2.5   2.1   1.8   1.6   2.0   1.8   2.3   2.3   2.2   2.2   2.2
30844 A4   2.2   2.7   2.1   1.8   1.7   2.1   1.9   2.3   2.3   2.2   2.2   2.3
30844 A5   0.2   0.4   0.3   0.3   0.3   0.3   0.2   0.2   0.3   0.2   0.2   0.3
30844 A6   0.4   0.8   0.4   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3   0.4
30844 A7   0.3   0.5   0.3   0.2   0.2   0.2   0.1   0.1   0.1   0.2   0.3   0.3
30879 A1   1.1   1.3   1.1   1.4   1.1   1.6   1.5   1.4   1.9   1.4   1.0   0.9
30879 A2   1.1   1.2   1.1   1.4   1.1   1.6   1.5   1.4   1.9   1.5   1.0   0.9
30879 A3   1.1   1.3   1.1   1.4   1.1   1.6   1.5   1.5   1.9   1.5   1.1   1.0
30879 A4   1.2   1.2   1.1   1.4   1.2   1.6   1.6   1.4   1.8   1.5   1.0   1.0
30879 A5   0.3   0.2   0.2   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3
30879 A6   0.2   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2
30879 A7   0.3   0.2   0.2   0.2   0.2   0.2   0.1   0.1   0.2   0.2   0.3   0.3
30925 A1   0.7   0.9   1.0   1.2   1.0   1.3   1.1   1.2   1.3   1.2   0.9   0.7
30925 A2   0.8   0.9   1.0   1.3   1.0   1.3   1.1   1.2   1.2   1.3   0.9   0.8
30925 A3   0.7   1.0   1.0   1.3   1.0   1.4   1.1   1.2   1.3   1.3   0.9   0.7
30925 A4   0.9   1.0   1.1   1.4   1.0   1.4   1.2   1.2   1.2   1.4   1.0   0.9
30925 A5   0.3   0.2   0.3   0.3   0.3   0.3   0.2   0.2   0.2   0.3   0.3   0.3
30925 A6   0.2   0.2   0.2   0.2   0.2   0.4   0.1   0.2   0.2   0.2   0.2   0.3
30925 A7   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3
30935 A1   0.8   1.2   1.2   1.7   1.3   1.6   1.5   1.9   2.3   1.9   1.2   1.1
30935 A2   0.9   1.2   1.2   1.8   1.3   1.6   1.6   1.9   1.9   1.9   1.2   1.1
30935 A3   0.9   1.2   1.3   1.8   1.3   1.6   1.5   1.9   2.0   1.9   1.2   1.2
30935 A4   1.1   1.3   1.3   1.8   1.3   1.6   1.6   1.9   2.0   2.0   1.2   1.3
30935 A5   0.3   0.3   0.2   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.3
30935 A6   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3
30935 A7   0.3   0.3   0.2   0.2   0.2   0.2   0.1   0.1   0.2   0.2   0.2   0.3
30949 A1   1.1   1.5   1.4   1.5   1.2   1.6   1.9   2.0   2.2   1.8   1.3   1.2
30949 A2   1.1   1.5   1.4   1.5   1.3   1.6   2.0   2.0   2.2   1.9   1.3   1.3
30949 A3   1.2   1.5   1.5   1.6   1.3   1.6   2.0   2.0   2.2   1.8   1.3   1.2
30949 A4   1.2   1.5   1.4   1.6   1.3   1.7   2.0   2.0   2.1   2.0   1.4   1.3
30949 A5   0.3   0.3   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.3
30949 A6   0.3   0.2   0.2   0.2   0.2   0.2   0.1   0.2   0.2   0.2   0.2   0.2
30949 A7   0.2   0.2   0.2   0.2   0.2   0.1   0.1   0.1   0.1   0.2   0.2   0.2
30965 A1   1.4   1.4   1.2   1.7   1.3   1.7   1.8   1.8   2.2   1.9   1.3   1.2
30965 A2   1.4   1.3   1.3   1.7   1.3   1.7   1.8   1.8   2.2   1.9   1.3   1.3
30965 A3   1.5   1.5   1.3   1.8   1.3   1.7   1.8   1.8   2.2   1.9   1.4   1.2
30965 A4   1.5   1.3   1.3   1.7   1.4   1.8   1.9   1.8   2.2   1.9   1.4   1.4
30965 A5   0.2   0.2   0.2   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3
30965 A6   0.3   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3
30965 A7   0.3   0.2   0.2   0.2   0.2   0.2   0.1   0.2   0.2   0.2   0.2   0.3
31004 A1   1.3   1.3   1.2   1.0   1.2   1.1   1.2   1.3   1.1   1.0   1.1   1.0
31004 A2   1.3   1.4   1.2   1.0   1.2   1.1   1.2   1.3   1.1   1.0   1.2   1.1
31004 A3   1.3   1.4   1.2   1.1   1.2   1.1   1.2   1.3   1.2   1.1   1.2   1.0
31004 A4   1.5   1.6   1.3   1.1   1.3   1.1   1.3   1.3   1.2   1.1   1.3   1.4
31004 A5   0.4   0.3   0.2   0.2   0.2   0.3   0.3   0.2   0.2   0.3   0.3   0.4
31004 A6   0.4   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.4
31004 A7   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.4
31088 A1   1.0   0.8   1.2   1.4   1.1   1.0   1.0   1.2   1.2   0.8   0.8   1.0
31088 A2   1.0   0.9   1.2   1.4   1.1   1.0   1.1   1.2   1.3   0.9   0.8   1.0
31088 A3   1.0   0.9   1.2   1.4   1.1   1.1   1.1   1.2   1.3   0.9   0.9   1.1
31088 A4   1.2   1.0   1.3   1.4   1.0   1.0   1.1   1.2   1.3   0.9   0.9   1.0
31088 A5   0.4   0.3   0.2   0.2   0.1   0.2   0.2   0.1   0.1   0.2   0.3   0.3
31088 A6   0.3   0.3   0.3   0.2   0.1   0.1   0.1   0.1   0.1   0.2   0.3   0.3
31088 A7   0.3   0.3   0.2   0.2   0.1   0.1   0.1   0.1   0.1   0.2   0.3   0.3
31137 A1   0.9   1.3   1.8   1.7   1.8   1.8   2.1   2.3   2.1   1.9   1.2   1.0
31137 A2   1.0   1.4   1.9   1.7   1.8   1.8   2.2   2.3   2.2   2.0   1.3   1.1
31137 A3   0.9   1.4   1.8   1.7   1.9   1.8   2.2   2.4   2.1   2.0   1.2   1.2
31137 A4   1.1   1.5   1.9   1.8   1.8   1.8   2.2   2.3   2.1   2.1   1.4   1.2
31137 A5   0.3   0.4   0.2   0.2   0.3   0.3   0.3   0.2   0.3   0.2   0.3   0.6
31137 A6   0.3   0.4   0.4   0.4   0.2   0.3   0.2   0.2   0.3   0.4   0.4   0.3
31137 A7   0.3   0.3   0.2   0.3   0.2   0.2   0.2   0.1   0.2   0.3   0.4   0.3
31168 A1   1.0   1.2   1.2   1.1   1.2   1.3   1.4   1.4   1.2   1.1   1.0   0.9
31168 A2   1.1   1.2   1.2   1.1   1.2   1.3   1.5   1.4   1.3   1.1   1.0   1.0
31168 A3   1.1   1.2   1.2   1.2   1.2   1.3   1.5   1.4   1.2   1.1   1.1   1.0
31168 A4   1.1   1.3   1.3   1.1   1.2   1.3   1.5   1.5   1.3   1.1   1.0   1.0
31168 A5   0.3   0.3   0.2   0.2   0.2   0.3   0.2   0.2   0.2   0.2   0.2   0.3
31168 A6   0.2   0.3   0.2   0.2   0.1   0.1   0.1   0.1   0.1   0.2   0.2   0.2
31168 A7   0.3   0.3   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.2   0.2   0.2
31174 A1   1.8   2.1   2.1   1.5   1.4   1.5   1.4   1.6   1.6   1.4   1.5   1.8
31174 A2   1.9   2.2   2.1   1.4   1.5   1.5   1.4   1.6   1.6   1.4   1.5   1.9
31174 A3   1.8   2.1   2.1   1.5   1.5   1.5   1.4   1.6   1.6   1.4   1.6   1.8
31174 A4   1.9   2.3   2.2   1.5   1.4   1.5   1.4   1.6   1.6   1.4   1.5   2.0
31174 A5   0.3   0.3   0.2   0.2   0.2   0.3   0.2   0.2   0.1   0.2   0.2   0.2
31174 A6   0.3   0.4   0.3   0.3   0.2   0.1   0.1   0.2   0.2   0.2   0.3   0.3
31174 A7   0.3   0.3   0.2   0.2   0.1   0.2   0.1   0.1   0.1   0.2   0.2   0.3
31253 A1   1.1   1.4   1.5   1.1   1.1   1.5   1.6   1.5   1.7   1.7   1.3   1.1
31253 A2   1.2   1.4   1.5   1.1   1.1   1.5   1.6   1.5   1.7   1.7   1.3   1.2
31253 A3   1.3   1.5   1.5   1.2   1.1   1.5   1.7   1.5   1.8   1.8   1.3   1.3
31253 A4   1.4   1.5   1.5   1.1   1.2   1.5   1.6   1.5   1.7   1.8   1.3   1.4
31253 A5   0.4   0.3   0.2   0.2   0.2   0.3   0.2   0.2   0.2   0.2   0.2   0.3
31253 A6   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3   0.3
31253 A7   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.1   0.1   0.2   0.3   0.3
